Time,Xacc,Yacc,Zacc
2018-12-17 00:18:26,-7,85,5
2018-12-17 00:18:26,-6,83,5
2018-12-17 00:18:26,-5,83,5
2018-12-17 00:18:26,-3,81,6
2018-12-17 00:18:26,-1,82,7
2018-12-17 00:18:26,0,82,8
2018-12-17 00:18:26,0,82,8
2018-12-17 00:18:26,-1,83,8
2018-12-17 00:18:26,-1,84,8
2018-12-17 00:18:26,-1,85,8
2018-12-17 00:18:27,-2,86,9
2018-12-17 00:18:27,-3,86,10
2018-12-17 00:18:27,-3,84,10
2018-12-17 00:18:27,-2,84,9
2018-12-17 00:18:27,-2,82,8
2018-12-17 00:18:27,0,82,6
2018-12-17 00:18:55,2,82,5
2018-12-17 00:18:55,3,81,4
2018-12-17 00:18:55,6,83,3
2018-12-17 00:18:55,7,83,3
2018-12-17 00:18:56,6,84,2
2018-12-17 00:18:56,6,84,3
2018-12-17 00:18:56,5,82,3
2018-12-17 00:18:56,4,82,3
2018-12-17 00:18:56,2,82,3
2018-12-17 00:18:56,2,82,3
2018-12-17 00:18:56,0,83,2
2018-12-17 00:18:56,1,82,3
2018-12-17 00:18:56,3,82,4
2018-12-17 00:18:56,1,83,5
2018-12-17 00:18:57,2,83,6
2018-12-17 00:18:57,1,85,5
2018-12-17 00:18:57,0,84,4
2018-12-17 00:18:57,-1,84,3
2018-12-17 00:18:57,-1,84,3
2018-12-17 00:18:57,-2,83,3
2018-12-17 00:19:25,-1,84,4
2018-12-17 00:19:25,0,83,5
2018-12-17 00:19:25,0,82,6
2018-12-17 00:19:25,1,82,7
2018-12-17 00:19:26,-1,82,7
2018-12-17 00:19:26,-1,80,6
2018-12-17 00:19:26,0,80,5
2018-12-17 00:19:26,-1,79,4
2018-12-17 00:19:26,-1,79,4
2018-12-17 00:19:26,-1,83,4
2018-12-17 00:19:26,0,83,5
2018-12-17 00:19:26,1,83,5
2018-12-17 00:19:26,3,82,5
2018-12-17 00:19:26,3,82,5
2018-12-17 00:19:27,1,83,5
2018-12-17 00:19:27,2,83,5
2018-12-17 00:19:27,1,82,5
2018-12-17 00:19:27,1,81,6
2018-12-17 00:19:27,1,81,5
2018-12-17 00:19:27,0,82,6
2018-12-17 00:19:55,1,83,7
2018-12-17 00:19:55,2,82,7
2018-12-17 00:19:55,4,81,8
2018-12-17 00:19:55,5,79,9
2018-12-17 00:19:56,6,80,9
2018-12-17 00:19:56,5,81,9
2018-12-17 00:19:56,5,82,8
2018-12-17 00:19:56,5,84,8
2018-12-17 00:19:56,5,84,7
2018-12-17 00:19:56,8,82,7
2018-12-17 00:19:56,8,81,9
2018-12-17 00:19:56,8,82,9
2018-12-17 00:19:56,7,82,10
2018-12-17 00:19:56,5,83,10
2018-12-17 00:19:57,5,84,10
2018-12-17 00:19:57,5,83,9
2018-12-17 00:19:57,4,82,9
2018-12-17 00:19:57,5,82,8
2018-12-17 00:19:57,4,82,7
2018-12-17 00:19:57,4,81,6
2018-12-17 00:20:25,4,81,7
2018-12-17 00:20:25,1,81,8
2018-12-17 00:20:25,0,81,8
2018-12-17 00:20:25,-1,82,10
2018-12-17 00:20:26,1,83,8
2018-12-17 00:20:26,3,83,8
2018-12-17 00:20:26,6,82,7
2018-12-17 00:20:26,7,81,5
2018-12-17 00:20:26,6,81,6
2018-12-17 00:20:26,7,81,6
2018-12-17 00:20:26,7,80,7
2018-12-17 00:20:26,8,80,8
2018-12-17 00:20:26,9,80,8
2018-12-17 00:20:27,9,80,9
2018-12-17 00:20:27,7,81,9
2018-12-17 00:20:27,6,83,10
2018-12-17 00:20:27,5,82,11
2018-12-17 00:20:27,3,82,10
2018-12-17 00:20:27,3,83,10
2018-12-17 00:20:27,3,81,10
2018-12-17 00:20:55,2,83,7
2018-12-17 00:20:55,3,83,6
2018-12-17 00:20:55,2,83,6
2018-12-17 00:20:55,1,83,4
2018-12-17 00:20:56,1,81,6
2018-12-17 00:20:56,0,83,7
2018-12-17 00:20:56,0,82,6
2018-12-17 00:20:56,-1,83,6
2018-12-17 00:20:56,-1,84,6
2018-12-17 00:20:56,1,83,6
2018-12-17 00:20:56,1,83,7
2018-12-17 00:20:56,3,84,8
2018-12-17 00:20:56,5,83,7
2018-12-17 00:20:56,3,83,8
2018-12-17 00:20:57,3,84,8
2018-12-17 00:20:57,2,82,7
2018-12-17 00:20:57,1,82,8
2018-12-17 00:20:57,0,82,8
2018-12-17 00:20:57,0,81,8
2018-12-17 00:20:57,1,83,7
2018-12-17 00:21:25,0,82,6
2018-12-17 00:21:25,3,82,3
2018-12-17 00:21:25,4,83,2
2018-12-17 00:21:25,3,81,3
2018-12-17 00:21:26,4,81,2
2018-12-17 00:21:26,3,80,3
2018-12-17 00:21:26,4,79,3
2018-12-17 00:21:26,4,80,3
2018-12-17 00:21:26,4,82,4
2018-12-17 00:21:26,5,84,4
2018-12-17 00:21:26,3,85,4
2018-12-17 00:21:26,6,84,4
2018-12-17 00:21:26,8,83,5
2018-12-17 00:21:26,7,81,6
2018-12-17 00:21:27,7,82,7
2018-12-17 00:21:27,5,82,7
2018-12-17 00:21:27,4,82,7
2018-12-17 00:21:27,5,82,7
2018-12-17 00:21:27,5,81,7
2018-12-17 00:21:27,5,81,8
2018-12-17 00:21:55,5,82,7
2018-12-17 00:21:55,3,83,6
2018-12-17 00:21:55,5,82,5
2018-12-17 00:21:55,4,83,4
2018-12-17 00:21:56,3,82,4
2018-12-17 00:21:56,3,81,4
2018-12-17 00:21:56,3,82,4
2018-12-17 00:21:56,4,82,4
2018-12-17 00:21:56,5,83,4
2018-12-17 00:21:56,7,83,4
2018-12-17 00:21:56,6,84,4
2018-12-17 00:21:56,6,84,5
2018-12-17 00:21:56,5,83,5
2018-12-17 00:21:56,5,83,6
2018-12-17 00:21:57,5,82,7
2018-12-17 00:21:57,6,82,7
2018-12-17 00:21:57,7,83,7
2018-12-17 00:21:57,8,84,6
2018-12-17 00:21:57,8,83,5
2018-12-17 00:21:57,8,83,4
2018-12-17 00:22:25,7,82,3
2018-12-17 00:22:25,4,82,2
2018-12-17 00:22:25,4,82,2
2018-12-17 00:22:25,3,82,1
2018-12-17 00:22:26,4,83,1
2018-12-17 00:22:26,4,82,1
2018-12-17 00:22:26,5,81,0
2018-12-17 00:22:26,5,81,1
2018-12-17 00:22:26,4,81,2
2018-12-17 00:22:26,5,82,2
2018-12-17 00:22:26,3,84,3
2018-12-17 00:22:26,2,84,3
2018-12-17 00:22:26,1,84,3
2018-12-17 00:22:26,-1,85,3
2018-12-17 00:22:27,-1,84,2
2018-12-17 00:22:27,-2,84,1
2018-12-17 00:22:27,-2,84,1
2018-12-17 00:22:27,-2,83,2
2018-12-17 00:22:27,-2,83,2
2018-12-17 00:22:27,-2,84,3
2018-12-17 00:22:55,-2,83,2
2018-12-17 00:22:55,0,83,1
2018-12-17 00:22:55,0,83,2
2018-12-17 00:22:55,2,81,1
2018-12-17 00:22:56,4,82,1
2018-12-17 00:22:56,4,81,1
2018-12-17 00:22:56,5,82,0
2018-12-17 00:22:56,4,84,0
2018-12-17 00:22:56,3,84,-1
2018-12-17 00:22:56,2,85,-1
2018-12-17 00:22:56,3,85,0
2018-12-17 00:22:56,4,85,2
2018-12-17 00:22:56,3,83,4
2018-12-17 00:22:56,3,83,4
2018-12-17 00:22:57,1,81,3
2018-12-17 00:22:57,0,80,1
2018-12-17 00:22:57,-1,82,2
2018-12-17 00:22:57,0,83,3
2018-12-17 00:22:57,0,85,3
2018-12-17 00:22:57,-1,84,4
2018-12-17 00:23:25,1,84,3
2018-12-17 00:23:25,0,82,1
2018-12-17 00:23:25,-1,82,2
2018-12-17 00:23:25,0,83,1
2018-12-17 00:23:26,0,83,0
2018-12-17 00:23:26,1,83,1
2018-12-17 00:23:26,3,83,0
2018-12-17 00:23:26,3,83,1
2018-12-17 00:23:26,3,82,1
2018-12-17 00:23:26,2,83,2
2018-12-17 00:23:26,3,83,3
2018-12-17 00:23:26,4,82,2
2018-12-17 00:23:26,3,83,3
2018-12-17 00:23:27,2,82,2
2018-12-17 00:23:27,0,81,1
2018-12-17 00:23:27,0,82,1
2018-12-17 00:23:27,1,82,1
2018-12-17 00:23:27,3,83,2
2018-12-17 00:23:27,4,84,2
2018-12-17 00:23:27,4,83,2
2018-12-17 00:23:55,4,82,1
2018-12-17 00:23:55,4,81,0
2018-12-17 00:23:55,4,80,-2
2018-12-17 00:23:55,2,81,-1
2018-12-17 00:23:56,1,82,-1
2018-12-17 00:23:56,1,83,-1
2018-12-17 00:23:56,1,84,1
2018-12-17 00:23:56,2,85,2
2018-12-17 00:23:56,2,85,3
2018-12-17 00:23:56,2,85,3
2018-12-17 00:23:56,2,84,4
2018-12-17 00:23:56,4,82,2
2018-12-17 00:23:56,4,81,3
2018-12-17 00:23:56,3,81,4
2018-12-17 00:23:57,2,82,3
2018-12-17 00:23:57,1,83,4
2018-12-17 00:23:57,1,84,2
2018-12-17 00:23:57,0,84,1
2018-12-17 00:23:57,-1,83,2
2018-12-17 00:23:57,-2,82,2
2018-12-17 00:24:25,-3,81,2
2018-12-17 00:24:25,-3,81,2
2018-12-17 00:24:25,-2,82,2
2018-12-17 00:24:25,-3,82,1
2018-12-17 00:24:26,-1,82,2
2018-12-17 00:24:26,0,82,4
2018-12-17 00:24:26,0,82,3
2018-12-17 00:24:26,2,82,4
2018-12-17 00:24:26,2,83,3
2018-12-17 00:24:26,3,83,1
2018-12-17 00:24:26,4,84,0
2018-12-17 00:24:26,2,83,-1
2018-12-17 00:24:26,1,82,-1
2018-12-17 00:24:26,1,81,-1
2018-12-17 00:24:27,1,80,1
2018-12-17 00:24:27,2,82,0
2018-12-17 00:24:27,4,82,1
2018-12-17 00:24:27,3,83,1
2018-12-17 00:24:27,2,83,1
2018-12-17 00:24:27,3,83,3
2018-12-17 00:24:55,1,84,2
2018-12-17 00:24:55,0,83,2
2018-12-17 00:24:55,0,82,2
2018-12-17 00:24:55,-1,81,1
2018-12-17 00:24:56,0,80,1
2018-12-17 00:24:56,0,81,1
2018-12-17 00:24:56,0,81,1
2018-12-17 00:24:56,0,81,2
2018-12-17 00:24:56,0,82,2
2018-12-17 00:24:56,0,81,2
2018-12-17 00:24:56,0,82,1
2018-12-17 00:24:56,-1,83,0
2018-12-17 00:24:56,-2,82,0
2018-12-17 00:24:57,-1,82,0
2018-12-17 00:24:57,-1,82,0
2018-12-17 00:24:57,0,82,0
2018-12-17 00:24:57,1,82,1
2018-12-17 00:24:57,2,83,1
2018-12-17 00:24:57,2,82,2
2018-12-17 00:24:57,2,82,3
2018-12-17 00:25:25,2,84,4
2018-12-17 00:25:25,1,83,7
2018-12-17 00:25:25,0,85,7
2018-12-17 00:25:25,0,85,7
2018-12-17 00:25:26,-1,82,8
2018-12-17 00:25:26,-1,82,8
2018-12-17 00:25:26,-1,80,9
2018-12-17 00:25:26,0,79,11
2018-12-17 00:25:26,0,81,10
2018-12-17 00:25:26,-1,82,9
2018-12-17 00:25:26,0,83,8
2018-12-17 00:25:26,-1,84,6
2018-12-17 00:25:26,0,84,5
2018-12-17 00:25:26,1,84,5
2018-12-17 00:25:27,1,82,6
2018-12-17 00:25:27,2,82,7
2018-12-17 00:25:27,1,82,7
2018-12-17 00:25:27,2,81,7
2018-12-17 00:25:27,2,83,6
2018-12-17 00:25:27,2,82,5
2018-12-17 00:25:55,3,82,5
2018-12-17 00:25:55,1,82,4
2018-12-17 00:25:55,0,81,5
2018-12-17 00:25:55,-2,81,7
2018-12-17 00:25:56,-4,80,8
2018-12-17 00:25:56,-4,80,8
2018-12-17 00:25:56,-4,80,7
2018-12-17 00:25:56,-4,81,6
2018-12-17 00:25:56,-5,81,6
2018-12-17 00:25:56,-4,81,5
2018-12-17 00:25:56,-3,82,6
2018-12-17 00:25:56,-2,82,5
2018-12-17 00:25:56,-1,83,4
2018-12-17 00:25:56,-2,83,6
2018-12-17 00:25:57,-3,81,6
2018-12-17 00:25:57,-3,81,6
2018-12-17 00:25:57,-3,81,4
2018-12-17 00:25:57,-1,80,3
2018-12-17 00:25:57,1,82,2
2018-12-17 00:25:57,2,82,1
2018-12-17 00:26:25,2,82,2
2018-12-17 00:26:25,0,83,2
2018-12-17 00:26:25,0,82,2
2018-12-17 00:26:25,0,81,4
2018-12-17 00:26:26,1,81,6
2018-12-17 00:26:26,3,82,6
2018-12-17 00:26:26,2,84,7
2018-12-17 00:26:26,2,85,7
2018-12-17 00:26:26,3,84,7
2018-12-17 00:26:26,3,84,7
2018-12-17 00:26:26,3,83,7
2018-12-17 00:26:26,3,83,6
2018-12-17 00:26:26,2,84,6
2018-12-17 00:26:27,0,84,7
2018-12-17 00:26:27,0,83,8
2018-12-17 00:26:27,0,83,9
2018-12-17 00:26:27,0,83,9
2018-12-17 00:26:27,2,83,9
2018-12-17 00:26:27,3,85,8
2018-12-17 00:26:27,4,86,8
2018-12-17 00:26:55,2,86,7
2018-12-17 00:26:55,0,85,8
2018-12-17 00:26:55,-1,84,6
2018-12-17 00:26:55,-4,85,5
2018-12-17 00:26:56,-4,85,5
2018-12-17 00:26:56,-3,85,4
2018-12-17 00:26:56,-4,85,5
2018-12-17 00:26:56,-4,83,5
2018-12-17 00:26:56,-3,84,6
2018-12-17 00:26:56,-4,86,7
2018-12-17 00:26:56,-4,87,7
2018-12-17 00:26:56,-6,87,7
2018-12-17 00:26:56,-5,86,6
2018-12-17 00:26:56,-3,86,6
2018-12-17 00:26:57,-2,85,7
2018-12-17 00:26:57,0,84,8
2018-12-17 00:26:57,-1,84,9
2018-12-17 00:26:57,-4,83,8
2018-12-17 00:26:57,-6,83,8
2018-12-17 00:26:57,-6,84,7
2018-12-17 00:27:25,-6,84,6
2018-12-17 00:27:25,-5,83,6
2018-12-17 00:27:25,-4,83,6
2018-12-17 00:27:25,-4,81,7
2018-12-17 00:27:26,-4,80,10
2018-12-17 00:27:26,-5,82,11
2018-12-17 00:27:26,-6,81,12
2018-12-17 00:27:26,-5,83,11
2018-12-17 00:27:26,-5,84,8
2018-12-17 00:27:26,-2,83,8
2018-12-17 00:27:26,1,84,8
2018-12-17 00:27:26,1,84,10
2018-12-17 00:27:26,2,84,12
2018-12-17 00:27:26,1,83,11
2018-12-17 00:27:27,0,83,11
2018-12-17 00:27:27,0,81,11
2018-12-17 00:27:27,0,79,11
2018-12-17 00:27:27,-1,80,12
2018-12-17 00:27:27,-1,79,10
2018-12-17 00:27:27,-1,80,9
2018-12-17 00:27:55,-1,81,7
2018-12-17 00:27:55,-1,82,6
2018-12-17 00:27:55,-2,83,6
2018-12-17 00:27:55,-4,83,5
2018-12-17 00:27:56,-6,83,6
2018-12-17 00:27:56,-5,81,6
2018-12-17 00:27:56,-4,80,6
2018-12-17 00:27:56,-2,80,7
2018-12-17 00:27:56,0,81,6
2018-12-17 00:27:56,1,81,6
2018-12-17 00:27:56,0,81,8
2018-12-17 00:27:56,-1,81,9
2018-12-17 00:27:56,-1,82,9
2018-12-17 00:27:57,-1,82,9
2018-12-17 00:27:57,-1,83,8
2018-12-17 00:27:57,-1,83,6
2018-12-17 00:27:57,-2,82,6
2018-12-17 00:27:57,-4,84,4
2018-12-17 00:27:57,-4,83,3
2018-12-17 00:27:57,-3,84,3
2018-12-17 00:28:25,-1,83,4
2018-12-17 00:28:25,0,82,7
2018-12-17 00:28:25,0,82,8
2018-12-17 00:28:25,0,81,9
2018-12-17 00:28:26,-2,82,8
2018-12-17 00:28:26,-2,83,6
2018-12-17 00:28:26,-1,84,6
2018-12-17 00:28:26,-2,86,6
2018-12-17 00:28:26,-1,85,7
2018-12-17 00:28:26,0,84,8
2018-12-17 00:28:26,1,84,8
2018-12-17 00:28:26,3,82,8
2018-12-17 00:28:26,4,82,7
2018-12-17 00:28:27,5,81,6
2018-12-17 00:28:27,5,81,6
2018-12-17 00:28:27,5,82,6
2018-12-17 00:28:27,5,84,7
2018-12-17 00:28:27,3,84,8
2018-12-17 00:28:27,3,85,8
2018-12-17 00:28:27,3,84,8
2018-12-17 00:28:55,3,82,7
2018-12-17 00:28:55,3,82,6
2018-12-17 00:28:55,2,81,6
2018-12-17 00:28:55,2,82,6
2018-12-17 00:28:56,3,82,8
2018-12-17 00:28:56,4,84,10
2018-12-17 00:28:56,4,83,11
2018-12-17 00:28:56,5,83,12
2018-12-17 00:28:56,4,84,11
2018-12-17 00:28:56,3,83,10
2018-12-17 00:28:56,3,84,9
2018-12-17 00:28:56,3,83,8
2018-12-17 00:28:56,3,83,9
2018-12-17 00:28:56,3,84,10
2018-12-17 00:28:57,3,85,10
2018-12-17 00:28:57,3,85,11
2018-12-17 00:28:57,3,85,11
2018-12-17 00:28:57,5,84,11
2018-12-17 00:28:57,6,83,11
2018-12-17 00:28:57,4,84,10
2018-12-17 00:29:25,3,83,8
2018-12-17 00:29:25,3,82,7
2018-12-17 00:29:25,3,81,6
2018-12-17 00:29:25,3,78,6
2018-12-17 00:29:26,3,79,7
2018-12-17 00:29:26,0,79,8
2018-12-17 00:29:26,-2,80,9
2018-12-17 00:29:26,-3,82,9
2018-12-17 00:29:26,-3,82,9
2018-12-17 00:29:26,-3,83,8
2018-12-17 00:29:26,-3,83,8
2018-12-17 00:29:26,-4,84,8
2018-12-17 00:29:26,-4,83,9
2018-12-17 00:29:26,-5,83,9
2018-12-17 00:29:27,-2,83,9
2018-12-17 00:29:27,-1,82,9
2018-12-17 00:29:27,-1,82,8
2018-12-17 00:29:27,-1,81,8
2018-12-17 00:29:27,-4,81,7
2018-12-17 00:29:27,-3,81,7
2018-12-17 00:29:55,-3,83,7
2018-12-17 00:29:55,0,83,7
2018-12-17 00:29:55,-2,82,8
2018-12-17 00:29:55,-2,83,8
2018-12-17 00:29:56,-1,81,9
2018-12-17 00:29:56,-2,82,10
2018-12-17 00:29:56,0,83,10
2018-12-17 00:29:56,0,83,10
2018-12-17 00:29:56,-1,84,8
2018-12-17 00:29:56,0,84,7
2018-12-17 00:29:56,1,83,7
2018-12-17 00:29:56,1,83,9
2018-12-17 00:29:56,2,82,11
2018-12-17 00:29:57,1,81,12
2018-12-17 00:29:57,0,82,12
2018-12-17 00:29:57,0,81,11
2018-12-17 00:29:57,-2,82,10
2018-12-17 00:29:57,-3,83,9
2018-12-17 00:29:57,-4,81,9
2018-12-17 00:29:57,-5,82,8
2018-12-17 00:30:25,-4,81,9
2018-12-17 00:30:25,-5,81,10
2018-12-17 00:30:25,-3,83,11
2018-12-17 00:30:25,-2,83,11
2018-12-17 00:30:26,-3,84,11
2018-12-17 00:30:26,-1,84,11
2018-12-17 00:30:26,-3,84,11
2018-12-17 00:30:26,-2,84,11
2018-12-17 00:30:26,-2,83,10
2018-12-17 00:30:26,-2,83,9
2018-12-17 00:30:26,1,83,8
2018-12-17 00:30:26,0,83,8
2018-12-17 00:30:26,2,83,7
2018-12-17 00:30:26,3,82,8
2018-12-17 00:30:27,3,81,9
2018-12-17 00:30:27,3,81,10
2018-12-17 00:30:27,3,82,11
2018-12-17 00:30:27,2,83,12
2018-12-17 00:30:27,1,83,12
2018-12-17 00:30:27,0,82,12
2018-12-17 00:30:55,0,81,12
2018-12-17 00:30:55,1,80,9
2018-12-17 00:30:55,2,81,10
2018-12-17 00:30:55,3,82,9
2018-12-17 00:30:56,3,83,9
2018-12-17 00:30:56,1,84,10
2018-12-17 00:30:56,1,83,9
2018-12-17 00:30:56,1,83,10
2018-12-17 00:30:56,1,83,11
2018-12-17 00:30:56,4,83,12
2018-12-17 00:30:56,2,84,11
2018-12-17 00:30:56,4,83,10
2018-12-17 00:30:56,5,84,9
2018-12-17 00:30:56,4,82,10
2018-12-17 00:30:57,6,81,10
2018-12-17 00:30:57,5,83,10
2018-12-17 00:30:57,4,82,10
2018-12-17 00:30:57,4,83,8
2018-12-17 00:30:57,5,83,8
2018-12-17 00:30:57,4,81,7
2018-12-17 00:31:25,4,80,7
2018-12-17 00:31:25,4,80,7
2018-12-17 00:31:25,3,80,6
2018-12-17 00:31:25,4,81,7
2018-12-17 00:31:26,3,82,6
2018-12-17 00:31:26,2,82,6
2018-12-17 00:31:26,0,83,6
2018-12-17 00:31:26,-1,83,5
2018-12-17 00:31:26,0,82,7
2018-12-17 00:31:26,1,82,7
2018-12-17 00:31:26,2,81,9
2018-12-17 00:31:26,2,81,10
2018-12-17 00:31:26,1,82,9
2018-12-17 00:31:26,0,83,9
2018-12-17 00:31:27,1,82,8
2018-12-17 00:31:27,1,81,8
2018-12-17 00:31:27,2,81,8
2018-12-17 00:31:27,4,81,8
2018-12-17 00:31:27,5,82,8
2018-12-17 00:31:27,6,83,7
2018-12-17 00:31:55,5,82,6
2018-12-17 00:31:55,3,80,6
2018-12-17 00:31:55,2,80,5
2018-12-17 00:31:55,2,80,6
2018-12-17 00:31:56,2,81,6
2018-12-17 00:31:56,4,82,4
2018-12-17 00:31:56,2,82,4
2018-12-17 00:31:56,0,81,2
2018-12-17 00:31:56,-1,79,3
2018-12-17 00:31:56,-5,79,4
2018-12-17 00:31:56,-6,79,4
2018-12-17 00:31:56,-5,79,6
2018-12-17 00:31:56,-4,80,5
2018-12-17 00:31:56,-2,79,6
2018-12-17 00:31:57,-1,79,6
2018-12-17 00:31:57,-1,81,6
2018-12-17 00:31:57,-2,81,6
2018-12-17 00:31:57,-3,83,5
2018-12-17 00:31:57,-2,84,6
2018-12-17 00:31:57,-3,83,5
2018-12-17 00:32:25,-3,83,6
2018-12-17 00:32:25,-1,82,6
2018-12-17 00:32:25,-2,81,6
2018-12-17 00:32:25,-1,82,5
2018-12-17 00:32:26,1,83,4
2018-12-17 00:32:26,0,83,4
2018-12-17 00:32:26,0,84,4
2018-12-17 00:32:26,-1,82,6
2018-12-17 00:32:26,-3,83,6
2018-12-17 00:32:26,-4,83,6
2018-12-17 00:32:26,-3,82,5
2018-12-17 00:32:26,-3,82,4
2018-12-17 00:32:26,-2,80,4
2018-12-17 00:32:26,0,80,4
2018-12-17 00:32:27,0,81,4
2018-12-17 00:32:27,2,81,3
2018-12-17 00:32:27,2,82,3
2018-12-17 00:32:27,2,83,3
2018-12-17 00:32:27,3,82,2
2018-12-17 00:32:27,1,83,3
2018-12-17 00:32:55,1,84,1
2018-12-17 00:32:55,-1,83,0
2018-12-17 00:32:55,-2,84,0
2018-12-17 00:32:55,-1,82,-1
2018-12-17 00:32:56,0,80,-1
2018-12-17 00:32:56,2,81,0
2018-12-17 00:32:56,2,79,1
2018-12-17 00:32:56,2,81,2
2018-12-17 00:32:56,2,82,3
2018-12-17 00:32:56,1,82,3
2018-12-17 00:32:56,1,83,2
2018-12-17 00:32:56,1,83,1
2018-12-17 00:32:56,1,82,1
2018-12-17 00:32:57,1,82,0
2018-12-17 00:32:57,2,83,0
2018-12-17 00:32:57,1,84,0
2018-12-17 00:32:57,1,85,1
2018-12-17 00:32:57,2,85,1
2018-12-17 00:32:57,2,85,2
2018-12-17 00:32:57,4,84,3
2018-12-17 00:33:25,4,84,3
2018-12-17 00:33:25,5,84,3
2018-12-17 00:33:25,5,83,3
2018-12-17 00:33:25,4,83,2
2018-12-17 00:33:26,3,82,2
2018-12-17 00:33:26,0,81,3
2018-12-17 00:33:26,0,81,2
2018-12-17 00:33:26,0,80,3
2018-12-17 00:33:26,1,80,4
2018-12-17 00:33:26,2,80,3
2018-12-17 00:33:26,2,81,3
2018-12-17 00:33:26,1,80,3
2018-12-17 00:33:26,0,81,2
2018-12-17 00:33:26,-1,82,1
2018-12-17 00:33:27,-2,82,1
2018-12-17 00:33:27,-1,84,1
2018-12-17 00:33:27,1,84,0
2018-12-17 00:33:27,1,83,0
2018-12-17 00:33:27,1,82,1
2018-12-17 00:33:27,2,82,0
2018-12-17 00:33:55,0,82,2
2018-12-17 00:33:55,2,82,4
2018-12-17 00:33:55,3,83,4
2018-12-17 00:33:55,2,83,5
2018-12-17 00:33:56,0,81,5
2018-12-17 00:33:56,-1,82,5
2018-12-17 00:33:56,-1,82,4
2018-12-17 00:33:56,0,82,3
2018-12-17 00:33:56,3,83,2
2018-12-17 00:33:56,4,82,2
2018-12-17 00:33:56,2,82,4
2018-12-17 00:33:56,1,82,5
2018-12-17 00:33:56,0,83,5
2018-12-17 00:33:56,0,84,5
2018-12-17 00:33:57,2,85,4
2018-12-17 00:33:57,2,85,5
2018-12-17 00:33:57,3,86,5
2018-12-17 00:33:57,3,85,5
2018-12-17 00:33:57,3,86,4
2018-12-17 00:33:57,5,85,2
2018-12-17 00:34:25,5,84,1
2018-12-17 00:34:25,6,85,0
2018-12-17 00:34:25,6,83,1
2018-12-17 00:34:25,6,83,2
2018-12-17 00:34:26,5,84,3
2018-12-17 00:34:26,4,84,4
2018-12-17 00:34:26,4,84,4
2018-12-17 00:34:26,4,86,3
2018-12-17 00:34:26,6,85,3
2018-12-17 00:34:26,7,85,2
2018-12-17 00:34:26,10,85,1
2018-12-17 00:34:26,9,84,2
2018-12-17 00:34:26,7,83,1
2018-12-17 00:34:26,6,82,1
2018-12-17 00:34:27,4,81,1
2018-12-17 00:34:27,5,81,2
2018-12-17 00:34:27,6,82,3
2018-12-17 00:34:27,6,82,3
2018-12-17 00:34:27,5,83,3
2018-12-17 00:34:27,4,82,2
2018-12-17 00:34:55,5,81,3
2018-12-17 00:34:55,5,82,3
2018-12-17 00:34:55,5,82,5
2018-12-17 00:34:55,5,82,3
2018-12-17 00:34:56,4,82,0
2018-12-17 00:34:56,5,81,1
2018-12-17 00:34:56,5,80,-2
2018-12-17 00:34:56,5,81,1
2018-12-17 00:34:56,6,82,3
2018-12-17 00:34:56,6,83,4
2018-12-17 00:34:56,7,83,5
2018-12-17 00:34:56,8,83,3
2018-12-17 00:34:56,9,84,4
2018-12-17 00:34:56,9,84,3
2018-12-17 00:34:57,9,85,4
2018-12-17 00:34:57,8,85,6
2018-12-17 00:34:57,6,83,6
2018-12-17 00:34:57,5,83,6
2018-12-17 00:34:57,5,83,7
2018-12-17 00:34:57,6,83,7
2018-12-17 00:35:25,5,84,7
2018-12-17 00:35:25,4,85,8
2018-12-17 00:35:25,3,84,7
2018-12-17 00:35:25,2,85,8
2018-12-17 00:35:26,5,85,8
2018-12-17 00:35:26,7,83,8
2018-12-17 00:35:26,6,84,8
2018-12-17 00:35:26,6,82,7
2018-12-17 00:35:26,4,83,7
2018-12-17 00:35:26,1,83,7
2018-12-17 00:35:26,2,84,9
2018-12-17 00:35:26,0,85,11
2018-12-17 00:35:26,0,83,12
2018-12-17 00:35:26,0,83,12
2018-12-17 00:35:27,0,83,10
2018-12-17 00:35:27,1,83,9
2018-12-17 00:35:27,-1,83,9
2018-12-17 00:35:27,0,83,7
2018-12-17 00:35:27,1,81,7
2018-12-17 00:35:27,1,81,5
2018-12-17 00:35:55,4,81,4
2018-12-17 00:35:55,5,82,7
2018-12-17 00:35:55,7,83,9
2018-12-17 00:35:55,8,83,10
2018-12-17 00:35:56,7,84,11
2018-12-17 00:35:56,7,84,10
2018-12-17 00:35:56,4,83,9
2018-12-17 00:35:56,4,83,10
2018-12-17 00:35:56,4,82,7
2018-12-17 00:35:56,4,82,7
2018-12-17 00:35:56,4,83,6
2018-12-17 00:35:56,5,83,4
2018-12-17 00:35:56,4,84,6
2018-12-17 00:35:56,3,84,6
2018-12-17 00:35:57,2,84,7
2018-12-17 00:35:57,-1,83,7
2018-12-17 00:35:57,-1,83,7
2018-12-17 00:35:57,-1,82,7
2018-12-17 00:35:57,-2,81,7
2018-12-17 00:35:57,-2,82,8
2018-12-17 00:36:25,-2,81,8
2018-12-17 00:36:25,-3,82,9
2018-12-17 00:36:25,-1,84,9
2018-12-17 00:36:25,1,82,8
2018-12-17 00:36:26,1,82,7
2018-12-17 00:36:26,4,82,5
2018-12-17 00:36:26,5,81,3
2018-12-17 00:36:26,5,84,4
2018-12-17 00:36:26,6,84,4
